"X1.5" "X1" "X2" "X3" "X4"
-5.10105820467055 1.04641262364936 1.47768612173493 2.19315210708837 2.96058298873366
-2.93393507582282 1.04641262364936 1.47768612173493 2.19315210708837 2.96058298873366
-7.62779255559926 1.04641262364936 1.47768612173493 2.19315210708837 2.96058298873366
-1.86437263564479 1.04641262364936 1.47768612173493 2.19315210708837 2.93761306880028
-2.64388054555944 0.983104831482373 1.46343937834234 2.19315210708837 2.93761306880028
-3.8684150685254 0.983104831482373 1.46343937834234 2.19315210708837 2.93761306880028
-2.76437915672413 0.983104831482373 1.46343937834234 2.19315210708837 2.93761306880028
-1.83196906509862 0.983104831482373 1.46343937834234 2.19315210708837 2.93761306880028
-1.28493342768417 1.04563623648006 1.48757853542026 2.19315210708837 2.93761306880028
-0.968500760932903 1.01787635026909 1.46919055330267 2.19315210708837 2.93761306880028
-0.491917877252024 1.01787635026909 1.51786859648647 2.13477482619585 2.91073421371667
-0.277142767543289 1.01787635026909 1.53476814215942 2.12880355022902 2.90562105525191
-4.99961065228451 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-7.97975323807322 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-2.63696100815723 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-7.05093266071812 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-1.54867185904055 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-4.98447892908861 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-5.1646896420405 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-1.2321383214515 0.985089302408097 1.468177401274 2.12880355022902 2.90562105525191
-3.50850142306576 0.995467264129019 1.468177401274 2.12880355022902 2.90562105525191
-8.4356401039899 0.995467264129019 1.468177401274 2.12880355022902 2.90562105525191
-8.06471816429045 0.995467264129019 1.468177401274 2.10448932063399 2.90562105525191
-5.85971339919034 0.995467264129019 1.468177401274 2.10448932063399 2.90562105525191
-4.0106791670995 0.995467264129019 1.468177401274 2.10448932063399 2.90562105525191
-0.116830995999265 0.995467264129019 1.468177401274 2.18410746486262 2.92191760677124
-7.6410617374682 0.995467264129019 1.468177401274 2.18410746486262 2.92191760677124
-0.0874369751415102 0.995467264129019 1.51127611905393 2.16307187440193 2.92191760677124
-0.413266351206339 0.977850065234189 1.49119148109271 2.17062149605693 2.92191760677124
-6.53948301943091 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-9.39960089676553 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-13.7545334267561 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-9.34810802512205 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-3.00283567100678 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-3.92205527835175 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-6.48041939394539 0.977850065234189 1.49119148109271 2.2060693515212 2.92191760677124
-0.69623851617506 0.977850065234189 1.49119148109271 2.19843227366761 2.93998737476658
-5.47009967961057 0.987984248792133 1.47495396805725 2.19843227366761 2.93998737476658
-0.0638741642835155 0.987984248792133 1.47495396805725 2.15891573520787 2.92996648321882
-0.102640805964188 1.0024309694564 1.43815585086552 2.17461392163131 2.91847646993912
-8.35035972798424 1.0024309694564 1.43815585086552 2.17461392163131 2.91847646993912
-0.654258936733748 1.0024309694564 1.45418714905209 2.16147570959745 2.88734306539816
-0.123228421492021 0.989675073099454 1.41878490956069 2.15633383425266 2.88065705317851
-6.04040964101107 1.01437601755209 1.41878490956069 2.15633383425266 2.88065705317851
0.814772214035581 1.01437601755209 1.41878490956069 2.07709473177023 2.91656575511719
-1.13176819440754 1.02758513208231 1.44669251718259 2.13849977952544 2.91656575511719
-4.34891322285155 1.02758513208231 1.44669251718259 2.13849977952544 2.91656575511719
-0.695594937483376 1.02758513208231 1.44669251718259 2.13849977952544 2.91656575511719
-4.33194728132537 1.02758513208231 1.44669251718259 2.13849977952544 2.91656575511719
-5.09830816494967 1.02758513208231 1.44669251718259 2.13849977952544 2.91656575511719
-4.32051284078354 1.02758513208231 1.44669251718259 2.15716321416149 2.91656575511719
-6.86738018762496 1.02758513208231 1.44669251718259 2.15716321416149 2.91656575511719
-15.4148187258417 1.02758513208231 1.44669251718259 2.15716321416149 2.91656575511719
-4.82737177959335 1.02758513208231 1.48314936016766 2.1869494916823 2.91656575511719
-7.89027139503033 1.02758513208231 1.48314936016766 2.1869494916823 2.91656575511719
-1.09802888136384 1.02758513208231 1.48314936016766 2.16633804462953 2.91656575511719
-5.72541176299782 1.02758513208231 1.48314936016766 2.16633804462953 2.91656575511719
-1.92702549530802 1.02758513208231 1.4874661692613 2.11036368975382 2.91656575511719
-1.41970288629747 1.02758513208231 1.4874661692613 2.11036368975382 2.91656575511719
-0.908643133689597 1.02758513208231 1.54738519051904 2.16071391775301 2.88120642645172
0.381711360231713 1.04934366460942 1.54738519051904 2.16071391775301 2.91232754447889
0.511710003942818 1.04934366460942 1.56138877748953 2.15343313349406 2.92803481449613
-1.16433983742634 1.04905674045776 1.56138877748953 2.15343313349406 2.92959332917602
-4.02143274371797 1.04617132562684 1.50798857535878 2.19581722069057 2.92959332917602
-2.61889206430782 1.04617132562684 1.50798857535878 2.19581722069057 2.91860035656714
-1.368606958917 1.04617132562684 1.50798857535878 2.19581722069057 2.98806296650312
-0.0825595082769023 1.04617132562684 1.50798857535878 2.16287912454305 3.00578141650564
-0.473066113929287 1.02474507182402 1.50798857535878 2.12902788555728 3.00578141650564
-1.00842428919612 1.04215583766454 1.50798857535878 2.21757124932862 3.07722247376966
-4.16602053017997 1.04215583766454 1.50798857535878 2.21757124932862 3.07722247376966
-2.2381201752654 1.04215583766454 1.51982875753866 2.21757124932862 3.07722247376966
-2.78535486800153 1.04215583766454 1.51982875753866 2.21757124932862 3.07722247376966
-3.37154854000562 1.04215583766454 1.51982875753866 2.21757124932862 3.07722247376966
0.491902908369561 1.01461604859014 1.51982875753866 2.21757124932862 3.02444715211832
-6.68957412686036 1.01461604859014 1.51982875753866 2.21757124932862 3.02444715211832
-1.97423710831821 1.01461604859014 1.51982875753866 2.21757124932862 3.02444715211832
-2.3504257881938 1.05206641473154 1.51982875753866 2.21757124932862 3.02444715211832
-3.12862672063459 1.05206641473154 1.52879779114885 2.21757124932862 3.02444715211832
-7.25764884997833 1.05206641473154 1.52879779114885 2.21757124932862 3.02444715211832
-0.88827168862518 1.05206641473154 1.52879779114885 2.21757124932862 3.03774332136848
-0.600416479864283 1.05206641473154 1.53627095724951 2.21757124932862 3.03774332136848
-9.12006522296254 1.04298235267614 1.53627095724951 2.21757124932862 3.03774332136848
-4.34139881845151 1.04298235267614 1.53627095724951 2.21757124932862 3.03774332136848
-3.05814213502303 1.04298235267614 1.53627095724951 2.21757124932862 3.03774332136848
-1.89768034315923 1.04298235267614 1.53627095724951 2.19837717171283 3.03774332136848
-0.373950776757417 1.04159138197447 1.51027458124894 2.25181157109721 3.03774332136848
-2.2640930276953 1.04159138197447 1.51027458124894 2.16593281136602 3.07442298049069
-7.47763807564976 1.01635073499721 1.49730165805045 2.16593281136602 3.07442298049069
-11.3319679622528 1.01635073499721 1.49730165805045 2.16593281136602 3.07442298049069
-2.6528496563511 1.01635073499721 1.49730165805045 2.16593281136602 3.07442298049069
2.38498752483574 1.01687054181389 1.53620356263907 2.13342101488996 3.01979526052963
-0.813844773952761 1.02997797661177 1.55878295747111 2.11073728006094 3.04253427891036
-4.86072359353676 1.02378233880452 1.52007673893555 2.11073728006094 3.04253427891036
-4.60848166053372 1.02378233880452 1.52007673893555 2.11073728006094 3.04253427891036
-0.129100889154719 1.02378233880452 1.52007673893555 2.13255608307557 3.0153353769274
-0.553830987061068 1.05118937224545 1.52007673893555 2.13255608307557 2.96790249477
-9.23115599457772 1.05118937224545 1.52007673893555 2.13255608307557 2.96790249477
-3.65389999574265 1.05118937224545 1.52007673893555 2.13255608307557 2.96790249477
-1.97190787821408 1.02418592683456 1.52007673893555 2.13255608307557 2.9216129959719
-2.37932693641331 1.02418592683456 1.52007673893555 2.13255608307557 2.9216129959719
-1.92211617338588 0.970600697911776 1.52007673893555 2.13255608307557 2.9216129959719
-1.97607244126166 0.970600697911776 1.52007673893555 2.13255608307557 2.9216129959719
-4.05390180238107 0.970600697911776 1.52007673893555 2.1557550586118 2.9216129959719
-4.89901781822919 0.970600697911776 1.52007673893555 2.1557550586118 2.9216129959719
-1.76507431786524 0.970600697911776 1.52007673893555 2.1557550586118 2.9216129959719
-10.9504189384209 0.970600697911776 1.52007673893555 2.1557550586118 2.9216129959719
-0.920214831723214 0.970600697911776 1.52007673893555 2.14387023406149 2.90211500535421
-3.22001854637707 1.03112078747031 1.52523862868408 2.14387023406149 2.90211500535421
0.658331338422061 1.03112078747031 1.52523862868408 2.14387023406149 2.93132633375134
-4.93376597125631 1.02064210938026 1.47660486688808 2.14387023406149 2.93132633375134
-2.36881122034405 1.02064210938026 1.47660486688808 2.14387023406149 2.9752073646632
-7.42032390959624 1.02064210938026 1.47660486688808 2.14387023406149 2.9752073646632
-4.22777037389984 1.02064210938026 1.46574250102249 2.14387023406149 2.9752073646632
-3.212652425119 1.02064210938026 1.46574250102249 2.12365652724663 2.9752073646632
0.545337873687955 1.02064210938026 1.46574250102249 2.21241499405364 2.99874700018422
1.01483719979102 0.989630228937441 1.43835744383544 2.15365112950699 2.96320693488587
-5.35488003073511 1.0164954165255 1.43877935549264 2.15365112950699 2.94122668794234
-5.34287745133145 1.0164954165255 1.43877935549264 2.15365112950699 2.94122668794234
-12.3496647875708 1.0164954165255 1.43877935549264 2.15365112950699 2.94122668794234
-2.71279497158851 1.0164954165255 1.4526511895211 2.15365112950699 2.94122668794234
-0.906835830879894 1.0164954165255 1.4526511895211 2.14223957512038 2.94122668794234
-0.651949191914537 1.0164954165255 1.47988297476088 2.14223957512038 2.94122668794234
-3.87355573763687 1.0164954165255 1.47988297476088 2.14223957512038 2.94122668794234
-1.82421497913085 0.94765329616839 1.47988297476088 2.14223957512038 2.94122668794234
-0.109495891390533 0.94765329616839 1.47988297476088 2.11936396446186 2.96796891784591
-2.43908348461178 0.966135299093198 1.47988297476088 2.11936396446186 2.96796891784591
-1.3712215241378 0.966135299093198 1.47988297476088 2.13928592500247 2.96796891784591
-3.39760019999509 0.97691759180826 1.47988297476088 2.13928592500247 2.96796891784591
0.135585024885007 0.97691759180826 1.51472776353211 2.14881749017832 2.95845654553894
-2.64564084663779 0.96195761522219 1.51472776353211 2.14881749017832 2.95845654553894
-1.87522934355607 0.96195761522219 1.51472776353211 2.14881749017832 2.95845654553894
0.468243411850848 0.96195761522219 1.54472876013707 2.14637492226883 2.95891469406061
-2.17680186057188 0.96195761522219 1.54472876013707 2.14637492226883 2.95891469406061
-4.10818741079872 1.00072987249285 1.54472876013707 2.14637492226883 2.95891469406061
-9.17474124529362 1.00072987249285 1.54472876013707 2.14637492226883 2.95891469406061
-3.05516130393597 1.00072987249285 1.54472876013707 2.14637492226883 2.95891469406061
-0.251970253340606 1.00072987249285 1.49491109382251 2.14637492226883 2.95891469406061
-0.584613335919939 1.00897363163201 1.52320499138742 2.14637492226883 2.95891469406061
-4.91303155029709 1.00897363163201 1.52320499138742 2.14637492226883 2.95891469406061
-1.44241425252192 1.00897363163201 1.52320499138742 2.14637492226883 2.92914712318134
-2.20239175279953 1.00897363163201 1.52320499138742 2.14637492226883 2.92914712318134
-4.27806497188148 1.00897363163201 1.52320499138742 2.14637492226883 2.92914712318134
-6.81312216937039 1.00897363163201 1.52320499138742 2.14637492226883 2.92914712318134
0.304239858899213 1.00897363163201 1.52320499138742 2.12390799551608 2.92709922988089
-1.94168233865544 0.995324161736981 1.53486458062246 2.12390799551608 2.92709922988089
-0.162861814677737 0.995324161736981 1.53486458062246 2.14703221460854 2.90741364725665
-3.1479338612116 0.997585533895646 1.50714204714516 2.14703221460854 2.90741364725665
-7.92459663889508 0.997585533895646 1.50714204714516 2.14703221460854 2.90741364725665
-9.48226249026462 0.997585533895646 1.50714204714516 2.14703221460854 2.90741364725665
-5.17370423717751 0.997585533895646 1.50714204714516 2.14703221460854 2.90741364725665
-4.71235761029052 0.997585533895646 1.50714204714516 2.14703221460854 2.90741364725665
-2.58220579920068 0.997585533895646 1.50714204714516 2.17695347124174 2.90741364725665
-0.965668891038046 0.997585533895646 1.50714204714516 2.17695347124174 2.90741364725665
-0.269136572474368 0.997585533895646 1.50535236796638 2.17695347124174 2.90741364725665
-8.69121122436837 0.952051930806556 1.50535236796638 2.17695347124174 2.90741364725665
-6.47785784192423 0.952051930806556 1.50535236796638 2.17695347124174 2.90741364725665
-23.7375394695246 0.952051930806556 1.50535236796638 2.17695347124174 2.90741364725665
-3.11798355493456 0.952051930806556 1.50535236796638 2.17695347124174 2.90741364725665
0.0882359882035851 0.952051930806556 1.50535236796638 2.17695347124174 2.99347749121432
-2.80927095181169 0.991645353404541 1.50535236796638 2.17695347124174 2.99347749121432
-1.97500420840457 0.991645353404541 1.50535236796638 2.18953066375045 2.99347749121432
-9.33923103475092 0.991645353404541 1.50535236796638 2.18953066375045 2.99347749121432
-6.26164162641382 0.991645353404541 1.50535236796638 2.18953066375045 2.99347749121432
-1.26624380040632 0.991645353404541 1.50535236796638 2.1681401715785 2.99347749121432
-4.23386763928222 0.991645353404541 1.50535236796638 2.1681401715785 2.99347749121432
-0.483046644571577 0.991645353404541 1.50535236796638 2.1681401715785 2.99347749121432
-1.27238929080765 0.974079451815922 1.50535236796638 2.1681401715785 2.95948176656425
-0.491390274740857 0.974079451815922 1.45667131977117 2.17328802965525 2.9372498276857
-7.2719479190854 0.974079451815922 1.45667131977117 2.17328802965525 2.9372498276857
-2.93765633457521 0.974079451815922 1.45667131977117 2.17328802965525 2.9372498276857
-0.176119642089429 0.974079451815922 1.45112684204607 2.18158318274279 2.91721943802221
-0.421474596185511 0.974079451815922 1.45112684204607 2.18158318274279 2.9018750758914
-2.26958853276588 0.974079451815922 1.45112684204607 2.18158318274279 2.87122533542283
-3.12253485488092 1.01613302604427 1.51338812524357 2.18158318274279 2.87122533542283
0.0441552990793055 1.01613302604427 1.51338812524357 2.14545084832368 2.85526328995486
-5.15652037601776 1.01613302604427 1.51338812524357 2.14545084832368 2.85526328995486
-7.34360144614773 1.01613302604427 1.51338812524357 2.14545084832368 2.85526328995486
2.2022294762839 1.01613302604427 1.51338812524357 2.14545084832368 2.90060052703912
-10.6427624092042 1.01613302604427 1.51338812524357 2.14545084832368 2.90060052703912
-4.76753982459736 0.994418269696615 1.51338812524357 2.14545084832368 2.90060052703912
-0.835916135292978 0.994418269696615 1.51338812524357 2.14545084832368 2.96891906407155
-4.67270971435313 0.985608009441516 1.49789501270021 2.14545084832368 2.96891906407155
-0.984951640726872 0.985608009441516 1.49789501270021 2.14545084832368 2.96891906407155
-3.44224979859105 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-4.13985238719334 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-1.27455794142039 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-7.36933010309664 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-1.75759937388655 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-3.38217094029967 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-4.83223509912484 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-5.02399791950869 1.01953660296301 1.49789501270021 2.14545084832368 2.96891906407155
-1.14925841590678 0.975969157770915 1.49789501270021 2.17117005433445 2.96891906407155
-7.82596927297414 0.975969157770915 1.49789501270021 2.17117005433445 2.96891906407155
-2.89707462698444 0.975969157770915 1.49789501270021 2.17117005433445 2.96891906407155
-0.680929925177491 0.975969157770915 1.49789501270021 2.17117005433445 2.92450319190288
-3.45590001205279 0.957794639127594 1.47269121104574 2.17117005433445 2.93484330403892
-3.00360484128232 0.957794639127594 1.47269121104574 2.17117005433445 2.93484330403892
-4.49957554982388 0.957794639127594 1.47269121104574 2.17117005433445 2.93484330403892
-0.371993791119875 0.957794639127594 1.47269121104574 2.13594433590269 2.93484330403892
-1.37565043987526 0.940643014228515 1.51790140012589 2.13594433590269 2.93484330403892
0.170543272401498 1.07408224813334 1.52097313177308 2.13626465668011 2.9445726954988
-6.8538351944931 0.979333244489439 1.52097313177308 2.13626465668011 2.9445726954988
-3.49355926866844 0.979333244489439 1.52097313177308 2.13626465668011 2.9445726954988
-8.74516824337617 0.979333244489439 1.52097313177308 2.13626465668011 2.9445726954988
-1.00817232101993 0.979333244489439 1.52097313177308 2.15933516682383 2.98633556124178
-2.96640795052429 0.971629913859139 1.59759406937878 2.21041179641766 2.98633556124178
-12.3132901754654 0.971629913859139 1.59759406937878 2.21041179641766 2.98633556124178
-3.88270783860659 0.971629913859139 1.59759406937878 2.21041179641766 2.98633556124178
-0.927106962087444 0.971629913859139 1.503445718976 2.17454673407612 2.98633556124178
-5.62361453281147 0.971629913859139 1.503445718976 2.17454673407612 2.98633556124178
-6.03147405013182 0.988535518225214 1.503445718976 2.17454673407612 2.98633556124178
-2.65376796553881 0.988535518225214 1.503445718976 2.17454673407612 2.98633556124178
-7.76339079975556 0.988535518225214 1.503445718976 2.17454673407612 2.98633556124178
-5.11767037957184 0.988535518225214 1.503445718976 2.17454673407612 2.98633556124178
-0.318218278956113 0.988535518225214 1.503445718976 2.17454673407612 2.9644930244997
-3.27871044738677 0.988535518225214 1.503445718976 2.17454673407612 2.9644930244997
-1.30632864071578 0.988535518225214 1.503445718976 2.17454673407612 2.97126924472767
-7.25171220779896 0.988535518225214 1.503445718976 2.17454673407612 2.97126924472767
-2.41399146595737 0.988535518225214 1.503445718976 2.17454673407612 2.97126924472767
-1.59266897130048 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-4.73722799144384 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-3.73094698490414 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-8.29128607941662 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-6.80869332201841 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-8.28981856942792 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-4.59062981438365 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-2.10621436533016 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
-1.51070076899908 0.988535518225214 1.503445718976 2.17454673407612 2.97636906150953
0.32038141482828 0.973591659650315 1.44300996152344 2.13171774463375 2.96636767163376
-1.43426743891343 0.963935859571725 1.46330502540573 2.1579833365633 3.01313852855838
-10.281394839707 1.00862917410281 1.46330502540573 2.1579833365633 3.01313852855838
1.03022760443114 1.00862917410281 1.46330502540573 2.23044572255078 2.98045353826252
-8.6220644291415 1.00862917410281 1.46330502540573 2.23044572255078 2.98045353826252
-4.33797244639562 1.00862917410281 1.46330502540573 2.23044572255078 2.98045353826252
-17.9345515155197 1.00862917410281 1.46330502540573 2.23044572255078 2.98045353826252
-6.79564838250939 1.00862917410281 1.46330502540573 2.23044572255078 2.98045353826252
-8.79921154769655 1.00862917410281 1.46330502540573 2.23044572255078 2.98045353826252
-1.61087150973083 1.00862917410281 1.46330502540573 2.23044572255078 2.96111050339558
-1.64475478456535 1.00862917410281 1.51756092242907 2.23044572255078 2.96111050339558
-3.05183518059285 0.999616209049447 1.51756092242907 2.23044572255078 2.96111050339558
0.265892505536625 0.999616209049447 1.51756092242907 2.23797118350592 2.98573252546636
-0.00225721537197976 0.980109246867046 1.5291947399825 2.18422341185324 2.96589762758888
-3.29858205411147 0.972264430806685 1.5291947399825 2.18422341185324 2.96589762758888
-3.94318233837784 0.972264430806685 1.5291947399825 2.12247538325439 2.96589762758888
-3.96971859428531 0.972264430806685 1.5167646890088 2.12247538325439 2.96589762758888
-4.46531295031512 0.972264430806685 1.5167646890088 2.12247538325439 2.96589762758888
-0.563197725385213 0.972264430806685 1.5167646890088 2.09172886412468 2.94766135015513
-8.21262895389584 0.972264430806685 1.5167646890088 2.09172886412468 2.94766135015513
-3.2979023006028 0.972264430806685 1.5167646890088 2.12025890500062 2.94766135015513
0.296748627756897 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-2.98938658968251 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-7.59312350269984 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-4.46017953191172 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-2.7657101640094 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-3.7686634764923 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-2.15224166082201 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-1.58844861769304 0.972264430806685 1.5167646890088 2.12025890500062 2.91351047779979
-4.68719541637282 0.990676080649069 1.5167646890088 2.12025890500062 2.91351047779979
-2.80371003762115 0.990676080649069 1.5167646890088 2.12025890500062 2.91351047779979
-4.77560259657436 0.990676080649069 1.5167646890088 2.12025890500062 2.91351047779979
-2.60927684537548 0.990676080649069 1.5167646890088 2.12025890500062 2.91351047779979
-2.64704802345702 0.990676080649069 1.4604545629139 2.12025890500062 2.91351047779979
-3.11138413313452 0.990676080649069 1.48945610302883 2.12025890500062 2.91351047779979
-5.96644544544964 0.990676080649069 1.48945610302883 2.12025890500062 2.91351047779979
-0.420736954286633 0.990676080649069 1.48945610302883 2.12025890500062 2.93827713788078
-7.60682691709116 0.931998175039227 1.48730331664495 2.12025890500062 2.93827713788078
-4.66848143299766 0.931998175039227 1.48730331664495 2.12025890500062 2.93827713788078
-1.00731168699163 0.931998175039227 1.51378500813854 2.0779208219096 2.97557871998099
-2.30567166741601 0.947062449947251 1.48596496990326 2.05855462129083 3.01328259409282
-7.27452809306889 0.964918142319419 1.57382460368339 2.05855462129083 3.01328259409282
-1.61354381072261 0.964918142319419 1.57382460368339 2.05855462129083 3.01328259409282
-7.06279268617517 1.02254898405739 1.57382460368339 2.05855462129083 3.01328259409282
-4.02461501670899 1.02254898405739 1.52565981607635 2.05855462129083 3.01328259409282
-5.45157327369142 1.02254898405739 1.52565981607635 2.10048895863936 3.01328259409282
2.41791640529888 1.02254898405739 1.52565981607635 2.10048895863936 2.94715955115533
-7.65163439350524 1.04254820857579 1.50505171665621 2.10048895863936 2.94715955115533
-5.04408566354837 1.04254820857579 1.50505171665621 2.10048895863936 2.94715955115533
-6.24646491592528 0.954591163397817 1.50505171665621 2.10048895863936 2.94715955115533
-5.64333694939483 0.954591163397817 1.50411415742225 2.10048895863936 2.94715955115533
1.0581497579651 0.954591163397817 1.50411415742225 2.08717418103208 2.87755329463335
-5.32765002004029 0.959147712442575 1.50411415742225 2.08717418103208 2.87755329463335
-3.59657767543896 0.959147712442575 1.50411415742225 2.08717418103208 2.87755329463335
-4.55488010391562 0.943344771685719 1.50411415742225 2.08717418103208 2.87755329463335
-3.17313378207232 0.943344771685719 1.50411415742225 2.08717418103208 2.87755329463335
-5.72774929821826 0.943344771685719 1.50411415742225 2.08717418103208 2.87755329463335
-5.0319074626241 0.943344771685719 1.50411415742225 2.08717418103208 2.87755329463335
-4.96407231867887 0.943344771685719 1.50404486319657 2.08717418103208 2.87755329463335
-9.82672696424909 0.996344202580699 1.50404486319657 2.08717418103208 2.87755329463335
-6.37749000234563 0.996344202580699 1.50404486319657 2.08717418103208 2.87755329463335
-2.28523809291268 0.996344202580699 1.50404486319657 2.08717418103208 2.87755329463335
-0.966718334543346 0.996344202580699 1.50404486319657 2.08717418103208 2.87755329463335
-0.365837549576384 0.996344202580699 1.50404486319657 2.14069735456417 2.87755329463335
-1.56253353597183 0.996344202580699 1.50404486319657 2.14069735456417 2.87755329463335
-0.784205131312278 1.02386968710783 1.51383476725937 2.10130048984799 2.85552977498814
-2.74522991160218 0.967118150256845 1.51383476725937 2.10130048984799 2.85552977498814
-2.35506922710373 0.967118150256845 1.53913944077238 2.1348684866505 2.85552977498814
-7.72507186312349 0.967118150256845 1.53913944077238 2.1348684866505 2.85552977498814
-3.58815873448032 0.967118150256845 1.53913944077238 2.1348684866505 2.85552977498814
1.27183351458414 0.967118150256845 1.53913944077238 2.1348684866505 2.86042767087154
-2.02880889694638 0.963066689805798 1.53913944077238 2.1348684866505 2.86042767087154
-15.362347675372 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-2.07508098921102 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-11.3110430997814 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-3.68011979297871 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-1.84965659387711 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-3.52492801027382 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-5.39209472631779 1.01299761520431 1.53913944077238 2.1348684866505 2.86042767087154
-3.50702716454698 1.01299761520431 1.49258127688473 2.1348684866505 2.86042767087154
0.984861598353227 1.01299761520431 1.49258127688473 2.1797612997602 2.87932561193437
-1.43443696618884 0.997916889300219 1.49582859163897 2.16785417170575 2.87932561193437
-3.87372452638424 0.997916889300219 1.49582859163897 2.16785417170575 2.87932561193437
-3.92664898655732 0.997916889300219 1.49582859163897 2.16785417170575 2.87932561193437
-11.1356422848149 0.997916889300219 1.49582859163897 2.16785417170575 2.87932561193437
-1.7868408342323 0.997916889300219 1.49582859163897 2.16785417170575 2.87932561193437
-7.1314534686368 0.997916889300219 1.49582859163897 2.16785417170575 2.87932561193437
-6.65307497362867 0.997916889300219 1.50941433843465 2.09398023461121 2.87932561193437
-12.5370162606481 0.997916889300219 1.50941433843465 2.09398023461121 2.87932561193437
-0.204297009947719 0.997916889300219 1.4628240358565 2.09398023461121 2.87932561193437
-3.01376383979387 0.997916889300219 1.4628240358565 2.09398023461121 2.87932561193437
-4.49221319476342 0.997916889300219 1.4628240358565 2.09398023461121 2.87932561193437
-3.71695005928155 0.997916889300219 1.4628240358565 2.09398023461121 2.85758937057573
-3.82171197611752 0.972607582966096 1.4628240358565 2.09398023461121 2.85758937057573
-2.21781291162309 0.972607582966096 1.4628240358565 2.09398023461121 2.85758937057573
-3.19813408387037 0.972607582966096 1.4628240358565 2.09398023461121 2.85758937057573
-4.03434801946666 0.972607582966096 1.4628240358565 2.09398023461121 2.85758937057573
-7.55229029785792 0.972607582966096 1.4628240358565 2.09398023461121 2.85758937057573
-6.29360109078203 0.972607582966096 1.4628240358565 2.09398023461121 2.85758937057573
-6.9302838134227 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-15.3666561565074 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-3.3805727566548 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-6.64265254889015 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-12.7116261764195 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-4.02950306895535 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-8.66676668129929 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-8.09796068655793 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-6.07705697839138 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-1.37364589776011 0.999561108843877 1.52426431767074 2.09398023461121 2.85758937057573
-0.658424398750419 0.999561108843877 1.46217931899792 2.09398023461121 2.89283849916494
-6.14273386145487 0.999561108843877 1.46217931899792 2.09398023461121 2.89283849916494
-2.31002004953036 0.999561108843877 1.46217931899792 2.09398023461121 2.89283849916494
-2.55620152245306 0.999561108843877 1.46217931899792 2.09398023461121 2.89283849916494
-4.71319265263848 0.995380727186904 1.46217931899792 2.09398023461121 2.89283849916494
